,Unnamed: 0,ciclo,Cod.Asign,Asignatura,Cod.Car.Sec,Cod.Curso,Convocatoria,Anho,Semestre,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Primer.Rec,Segundo.Rec,Nota.Final,Asis,4P_60,id_anony,Nota.Prom
145497,10061,2,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2018,2,1,2018,20,16,10,0,0,[3],1.0,,es_3337,3.0
145498,10062,2,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2018,2,0,0,0,16,10,0,20,[0],1.0,,es_1471,0.0
145499,10063,2,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2018,2,1,2018,23,36,10,0,0,[5],1.0,,es_2914,5.0
145500,10064,2,13507,GEODESIA GRAVIMETRICA,CGF-PLS13 ,5,1,2018,2,1,2018,17,6,10,40,0,[5],1.0,,es_2493,5.0
145501,10065,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,6,19,7,30,0,[4],1.0,,es_2976,4.0
145502,10066,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,6,0,0,[0],0.0,,es_2977,0.0
145503,10067,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,6,0,0,[0],0.0,,es_1170,0.0
145504,10068,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,8,19,9,0,0,[2],1.0,,es_1817,2.0
145505,10069,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,13,25,8,0,0,[3],1.0,,es_2141,3.0
145506,10070,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,10,24,8,0,0,[4],1.0,,es_1852,4.0
145507,10071,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2017,0,0,2,0,0,[5],0.0,,es_2555,5.0
145508,10072,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,0,23,7,46,0,[5],1.0,,es_2231,5.0
145509,10073,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,14,23,9,0,0,[4],1.0,,es_2581,4.0
145510,10074,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,5,16,7,0,46,[5],1.0,,es_2586,5.0
145511,10075,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,14,29,8,0,0,[4],1.0,,es_2588,4.0
145512,10076,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,13,27,9,0,0,[5],1.0,,es_3008,5.0
145513,10077,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2017,0,0,3,0,0,[4],0.0,,es_2618,4.0
145514,10078,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,17,22,10,0,0,[5],1.0,,es_2621,5.0
145515,10079,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,8,0,7,0,0,[0],0.0,,es_2265,0.0
145516,10080,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,10,8,6,0,0,[0],0.0,,es_1953,0.0
145517,10081,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,10,16,9,32,0,[5],1.0,,es_2669,5.0
145518,10082,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,15,26,9,0,0,[5],1.0,,es_2699,5.0
145519,10083,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,8,27,10,0,0,[4],1.0,,es_3090,4.0
145520,10084,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,6,13,8,38,0,[4],1.0,,es_2728,4.0
145521,10085,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,8,0,7,0,0,[0],0.0,,es_2327,0.0
145522,10086,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,20,25,10,0,0,[5],1.0,,es_3102,5.0
145523,10087,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,15,35,10,0,0,[5],1.0,,es_3110,5.0
145524,10088,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,3,18,7,0,42,[4],1.0,,es_2350,4.0
145525,10089,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,3,0,0,[0],0.0,,es_2361,0.0
145526,10090,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,5,12,7,0,10,[0],1.0,,es_2790,0.0
145527,10091,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,6,0,6,0,0,[0],1.0,,es_3360,0.0
145528,10092,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,7,19,8,42,0,[4],1.0,,es_2806,4.0
145529,10093,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,7,13,7,28,24,[4],1.0,,es_2834,4.0
145530,10094,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,2,20,9,44,0,[5],1.0,,es_2845,5.0
145531,10095,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,2,0,0,[0],0.0,,es_2417,0.0
145532,10096,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,5,16,9,34,0,[2],1.0,,es_2860,2.0
145533,10097,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,3,0,0,[0],0.0,,es_2429,0.0
145534,10098,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,5,0,7,0,0,[0],1.0,,es_3214,0.0
145535,10099,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,10,0,7,0,0,[0],1.0,,es_1429,0.0
145536,10100,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,7,0,6,0,0,[0],1.0,,es_3649,0.0
145537,10101,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,9,0,7,0,0,[0],1.0,,es_2454,0.0
145538,10102,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,15,31,8,0,0,[5],1.0,,es_3248,5.0
145539,10103,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,6,0,0,[0],0.0,,es_3255,0.0
145540,10104,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,7,34,10,0,0,[5],1.0,,es_2914,5.0
145541,10105,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,3,0,0,[0],0.0,,es_3340,0.0
145542,10106,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,0,0,4,0,0,[0],0.0,,es_2939,0.0
145543,10107,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,15,26,8,0,0,[4],1.0,,es_2085,4.0
145544,10108,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,1,2018,15,26,7,0,0,[3],1.0,,es_2492,3.0
145545,10109,2,13508,BIOLOGIA AMBIENTAL,CGF-PLS13 ,5,1,2018,2,0,0,10,0,7,0,0,[0],1.0,,es_3302,0.0
145546,10110,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,0,0,6,0,10,0,0,[0],0.0,,es_1170,0.0
145547,10111,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,0,0,8,11,10,6,0,[0],1.0,,es_2138,0.0
145548,10112,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,9,16,10,0,0,[2],1.0,,es_2231,2.0
145549,10113,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,12,13,10,20,0,[2],1.0,,es_2588,2.0
145550,10114,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,14,30,10,0,0,[3],1.0,,es_3008,3.0
145551,10115,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,0,0,8,0,10,0,0,[0],1.0,,es_2621,0.0
145552,10116,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,17,25,10,0,0,[4],1.0,,es_2305,4.0
145553,10117,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,6,10,10,38,0,[3],1.0,,es_2699,3.0
145554,10118,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,11,30,10,0,0,[5],1.0,,es_3090,5.0
145555,10119,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,21,30,10,0,0,[5],1.0,,es_3110,5.0
145556,10120,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,0,2018,7,24,10,0,0,[0],1.0,,es_2359,0.0
145557,10121,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2017,0,0,10,0,0,[2],0.0,,es_1744,2.0
145558,10122,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,11,18,10,20,0,[2],1.0,,es_3212,2.0
145559,10123,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2018,14,29,10,0,0,[5],1.0,,es_2914,5.0
145560,10124,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,0,0,3,0,10,0,0,[0],0.0,,es_2939,0.0
145561,10125,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,1,2017,11,0,10,0,0,[2],0.0,,es_2493,2.0
145562,10126,2,13509,FOTOGRAMETRIA 2,CGF-PLS13 ,5,1,2018,2,0,2017,0,0,10,0,0,[0],0.0,,es_2500,0.0
145563,10127,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,6,13,10,32,0,[0],1.0,,es_1170,0.0
145564,10128,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,14,15,10,0,0,"[1, 1, 3]",1.0,,es_2122,1.6666666666666667
145565,10129,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,14,14,10,0,0,[1],1.0,,es_2138,1.0
145566,10130,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,10,18,10,0,0,[0],1.0,,es_2555,0.0
145567,10131,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,12,18,10,0,0,[2],1.0,,es_2231,2.0
145568,10132,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,12,26,10,0,0,[4],1.0,,es_2581,4.0
145569,10133,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,9,7,10,10,28,[2],1.0,,es_2586,2.0
145570,10134,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,12,10,10,38,0,[4],1.0,,es_2588,4.0
145571,10135,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,17,11,10,42,0,[4],1.0,,es_3008,4.0
145572,10136,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,7,14,10,48,0,[5],1.0,,es_2621,5.0
145573,10137,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,13,20,10,0,0,[3],1.0,,es_2265,3.0
145574,10138,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2017,11,0,0,0,0,[0],0.0,,es_2647,0.0
145575,10139,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,14,15,10,0,0,[3],1.0,,es_2650,3.0
145576,10140,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,13,11,10,0,0,[0],1.0,,es_1953,0.0
145577,10141,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,18,24,10,0,0,[4],1.0,,es_2305,4.0
145578,10142,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,11,19,10,0,0,[2],1.0,,es_2699,2.0
145579,10143,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,18,23,10,0,0,[4],1.0,,es_3090,4.0
145580,10144,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,9,19,10,36,0,[4],1.0,,es_2728,4.0
145581,10145,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,14,22,10,0,0,[2],1.0,,es_3102,2.0
145582,10146,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,20,21,10,0,0,[4],1.0,,es_3110,4.0
145583,10147,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,11,21,10,0,0,"[1, 1, 3]",1.0,,es_2359,1.6666666666666667
145584,10148,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,18,21,10,0,0,[3],1.0,,es_2361,3.0
145585,10149,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,7,4,10,0,0,[0],1.0,,es_2790,0.0
145586,10150,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,11,7,10,18,42,[3],1.0,,es_1707,3.0
145587,10151,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,16,9,10,20,0,[0],1.0,,es_2806,0.0
145588,10152,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,14,16,10,30,0,"[1, 4]",1.0,,es_3349,2.5
145589,10153,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,0,3,10,0,0,[0],1.0,,es_2828,0.0
145590,10154,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,6,6,10,0,0,[0],1.0,,es_2834,0.0
145591,10155,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,13,14,10,16,36,[3],1.0,,es_2845,3.0
145592,10156,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,6,23,10,0,0,[2],1.0,,es_1744,2.0
145593,10157,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,14,15,10,0,0,[1],1.0,,es_2860,1.0
145594,10158,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,0,21,10,0,0,[0],1.0,,es_2429,0.0
145595,10159,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,17,17,10,0,0,[3],1.0,,es_3212,3.0
145596,10160,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,11,15,10,0,0,[1],1.0,,es_1429,1.0
145597,10161,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2878,0.0
145598,10162,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,10,7,10,26,0,[1],1.0,,es_2446,1.0
145599,10163,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,11,11,10,26,32,[3],1.0,,es_3337,3.0
145600,10164,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2018,17,26,10,0,0,[5],1.0,,es_2914,5.0
145601,10165,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2018,10,10,10,22,30,[0],1.0,,es_2920,0.0
145602,10166,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,9,7,10,0,0,[0],1.0,,es_2939,0.0
145603,10167,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,1,2017,10,0,0,0,0,"[1, 2]",0.0,,es_2493,1.5
145604,10168,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2017,0,0,0,0,0,[0],0.0,,es_2500,0.0
145605,10169,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,2017,0,0,0,0,0,[0],0.0,,es_2955,0.0
145606,10170,2,13510,CARTOGRAFIA 1,CGF-PLS13 ,5,1,2018,2,0,0,8,0,0,0,0,[0],1.0,,es_2961,0.0
145607,10171,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,17,30,10,0,0,[4],1.0,,es_1817,4.0
145608,10172,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,21,30,10,0,0,[5],1.0,,es_1432,5.0
145609,10173,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2017,0,0,0,0,0,[5],0.0,,es_1442,5.0
145610,10174,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,18,24,10,0,0,[5],1.0,,es_2231,5.0
145611,10175,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,23,22,10,0,0,[5],1.0,,es_2588,5.0
145612,10176,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,22,24,10,0,0,[5],1.0,,es_3008,5.0
145613,10177,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,22,32,10,0,0,[5],1.0,,es_2669,5.0
145614,10178,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,24,24,10,0,0,[5],1.0,,es_3090,5.0
145615,10179,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,19,24,10,0,0,[5],1.0,,es_2728,5.0
145616,10180,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,22,0,10,42,0,[5],1.0,,es_3110,5.0
145617,10181,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2017,0,0,0,0,0,[5],0.0,,es_2359,5.0
145618,10182,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2361,0.0
145619,10183,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,16,22,10,0,0,[3],1.0,,es_3349,3.0
145620,10184,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,19,33,10,0,0,[5],1.0,,es_2037,5.0
145621,10185,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2018,21,28,10,0,0,[5],1.0,,es_3212,5.0
145622,10186,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2878,0.0
145623,10187,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,1,2017,0,0,0,0,0,[5],0.0,,es_1471,5.0
145624,10188,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2920,0.0
145625,10189,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2939,0.0
145626,10190,2,13511,SOCIOLOGIA,CGF-PLS13 ,5,1,2018,2,0,0,0,0,0,0,0,[0],0.0,,es_2961,0.0
145627,10191,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,21,36,10,0,0,[5],1.0,,es_1432,5.0
145628,10192,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,12,24,10,0,0,[5],1.0,,es_1273,5.0
145629,10193,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,21,36,10,0,0,[5],1.0,,es_2677,5.0
145630,10194,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,0,36,10,0,0,[3],1.0,,es_1297,3.0
145631,10195,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,15,30,10,0,0,[5],1.0,,es_2794,5.0
145632,10196,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,0,36,10,0,0,[5],1.0,,es_2074,5.0
145633,10197,2,13517,ECONOMIA POLITICA,CGF-PLS13 ,7,1,2018,2,1,2018,17,36,10,0,0,[5],1.0,,es_2916,5.0
145634,10198,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,16,30,8,0,0,[4],1.0,,es_3782,4.0
145635,10199,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,18,28,6,0,0,[3],1.0,,es_3783,3.0
145636,10200,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,15,24,6,0,0,[2],1.0,,es_3366,2.0
145637,10201,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,0,2018,16,28,6,0,0,[0],1.0,,es_1057,0.0
145638,10202,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,18,27,8,0,0,[4],1.0,,es_2618,4.0
145639,10203,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,10,25,6,0,0,[3],1.0,,es_1939,3.0
145640,10204,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,19,30,10,0,0,[5],1.0,,es_2677,5.0
145641,10205,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,19,29,10,0,0,[5],1.0,,es_1987,5.0
145642,10206,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,17,31,10,0,0,[5],1.0,,es_2794,5.0
145643,10207,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,18,29,8,0,0,[5],1.0,,es_2037,5.0
145644,10208,2,13518,SIG ANALISIS ESPACIAL,CGF-PLS13 ,7,1,2018,2,1,2018,18,27,10,0,0,[5],1.0,,es_2916,5.0
145645,10209,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,13,30,9,0,0,[5],1.0,,es_2618,5.0
145646,10210,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,0,20,9,34,0,[3],1.0,,es_1939,3.0
145647,10211,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,9,25,10,0,0,"[1, 2]",1.0,,es_2647,1.5
145648,10212,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,14,30,9,0,0,[4],1.0,,es_2293,4.0
145649,10213,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,17,32,10,0,0,[5],1.0,,es_2677,5.0
145650,10214,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,16,20,9,32,0,[5],1.0,,es_2728,5.0
145651,10215,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,10,22,9,26,0,[2],1.0,,es_2327,2.0
145652,10216,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,12,13,9,34,0,[2],1.0,,es_1987,2.0
145653,10217,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2017,0,0,0,0,0,[3],0.0,,es_1707,3.0
145654,10218,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,22,31,10,0,0,[5],1.0,,es_2794,5.0
145655,10219,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,9,28,9,0,0,[3],1.0,,es_2403,3.0
145656,10220,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,1,2018,20,33,9,0,0,[5],1.0,,es_2916,5.0
145657,10221,2,13519,GEODESIA SATELITAL,CGF-PLS13 ,7,1,2018,2,0,0,0,0,0,0,0,[0],1.0,,es_2955,0.0
145658,10222,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,24,36,10,0,0,[5],1.0,,es_2618,5.0
145659,10223,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,12,36,9,0,0,[5],1.0,,es_1939,5.0
145660,10224,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,0,0,12,36,0,0,0,[0],1.0,,es_2647,0.0
145661,10225,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,24,36,10,0,0,[5],1.0,,es_2677,5.0
145662,10226,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,24,36,9,0,0,[5],1.0,,es_1987,5.0
145663,10227,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,20,36,10,0,0,[5],1.0,,es_2005,5.0
145664,10228,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,24,36,10,0,0,[5],1.0,,es_2794,5.0
145665,10229,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,24,36,9,0,0,[5],1.0,,es_2378,5.0
145666,10230,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,22,36,10,0,0,[5],1.0,,es_2403,5.0
145667,10231,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,1,2018,23,36,10,0,0,[5],1.0,,es_2916,5.0
145668,10232,2,13520,METEOROLOGIA Y CLIMATOLOGIA,CGF-PLS13 ,7,1,2018,2,0,0,20,36,0,0,0,[0],1.0,,es_2955,0.0
145669,10233,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2018,2,1,2018,17,32,7,0,0,[5],1.0,,es_1521,5.0
145670,10234,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2018,2,1,2018,21,18,7,0,0,[4],1.0,,es_1868,4.0
145671,10235,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2018,2,1,2018,20,24,7,0,0,[5],1.0,,es_2618,5.0
145672,10236,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2018,2,1,2018,17,24,7,0,0,[4],1.0,,es_1939,4.0
145673,10237,2,13521,PLANIFICACION DEL USO DE LA TIERRA,CGF-PLS13 ,7,1,2018,2,1,2018,21,36,7,0,0,[5],1.0,,es_2677,5.0
